x [um]	Electric Field [V/cm]	Electric Field [V/cm]
3.4336449055889258	-16.8649517784578	-17.302603562498916
3.434295637811918	-16.032318418966486	-16.448635098712145
3.4349463700349103	-15.240276241627845	-15.636297330297166
3.4355971022579026	-14.486847408927673	-14.86356182527776
3.436247834480895	-13.770150360233222	-14.128498884580448
3.436898566703887	-13.088395139603291	-13.429272749918256
3.4375492989268794	-12.439878933116777	-12.764137036360035
3.4382000311498717	-11.822981840410312	-12.131430386763546
3.438850763372864	-11.236162839509	-11.529572339959657
3.4395014955958563	-10.677955963291886	-10.957059401400443
3.4401522278188486	-10.146966636094403	-10.412461299693144
3.440802960041841	-9.641868209952932	-9.894417423023668
3.441453692264833	-9.161398655342712	-9.401633432647822
3.4421044244878254	-8.704357423339935	-8.932878039341324
3.4427551567108177	-8.269602450284541	-8.486979936812238
3.44340588893381	-7.8560473141145994	-8.06282488219957
3.4440566211568022	-7.462658527557838	-7.65935292083622
3.4447073533797945	-7.088452953365862	-7.27555574046185
3.445358085602787	-6.732495363460012	-6.910474158412937
3.446008817825779	-6.393896106716404	-6.563195735088208
3.4466595500487713	-6.0718088811574304	-6.232852493936917
3.4473102822717636	-5.76542863453502	-5.918618757846225
3.447961014494756	-5.473989541102414	-5.619709087818717
3.448611746717748	-5.196763107483126	-5.3353763242927705
3.4492624789407405	-4.933056344146689	-5.064909725814907
3.4499132111637327	-4.6822100398799735	-4.807633192013331
3.450563943386725	-4.44359711315247	-4.562903576516222
3.4512146756097173	-4.216621055895412	-4.33010908452394
3.4518654078327096	-4.000714429484136	-4.108667742689774
3.452516140055702	-3.7953374630105747	-3.898025946247355
3.453166872278694	-3.5999766967044944	-3.697657079857535
3.4538176045016864	-3.4141437057759396	-3.5070602012402166
3.4544683367246787	-3.2373738708173256	-3.3257587882966324
3.455119068947671	-3.0692252258049346	-3.15329954831113
3.4557698011706632	-2.909277355481859	-2.989251290643397
3.4564205333936555	-2.757130341416935	-2.8332038484493967
3.457071265616648	-2.6124037609723647	-2.6847670511946498
3.45772199783964	-2.4747357448236227	-2.543569752897994
3.4583727300626323	-2.3437820619918726	-2.4092589034077476
3.4590234622856246	-2.2192152690722677	-2.28149866553207
3.459674194508617	-2.1007238890911117	-2.15996957908169
3.460324926731609	-1.9880116305736226	-2.044367759832367
3.4609756589546015	-1.8807966545822408	-1.9344041425779317
3.4616263911775937	-1.7788108600966177	-1.8298037573394292
3.462277123400586	-1.68179922230229	-1.7303050411994538
3.4629278556235783	-1.5895191478101334	-1.6356591850562117
3.4635785878465706	-1.501739880668161	-1.5456295142391472
3.464229320069563	-1.4182419111951132	-1.459990895931637
3.464880052292555	-1.338816439839087	-1.3785291755171
3.4655307845155474	-1.2632648438579603	-1.3010406418485239
3.4661815167385397	-1.1913981891485637	-1.227331516503262
3.466832248961532	-1.1230367554793863	-1.157217472313975
3.4674829811845242	-1.0580095850031046	-1.0905231702412455
3.4681337134075165	-0.996154061103426	-1.0270818230532652
3.468784445630509	-0.9373154957073218	-0.9667347784053738
3.469435177853501	-0.8813467426988802	-0.909331119203101
3.4700859100764934	-0.8281078310857359	-0.8547272868923081
3.4707366422994856	-0.7774656221507719	-0.8027867266182539
3.471387374522478	-0.7292934687201673	-0.7533795454354696
3.47203810674547	-0.6834708963003728	-0.7063821825102702
3.4726888389684625	-0.6398833103167021	-0.6616771033085375
3.4733395711914548	-0.5984217019410268	-0.6191525061288644
3.473990303414447	-0.5589823757883952	-0.578702038864711
3.4746410356374393	-0.5214667001880253	-0.5402245379882102
3.4752917678604316	-0.4857808518107036	-0.5036237759993644
3.475942500083424	-0.4518355842814555	-0.46880821804607953
3.476593232306416	-0.4195459974976666	-0.4356907908895611
3.4772439645294084	-0.3888313443360083	-0.40418867091683747
3.4778946967524007	-0.3596148006760073	-0.37422307250600784
3.478545428975393	-0.33182330526308335	-0.34571905296954536
3.4791961611983853	-0.3053873459574493	-0.3186053256102663
3.4798468934213775	-0.28024081229523407	-0.29281407912634166
3.48049762564437	-0.2563208092499006	-0.2682808107725673
3.481148357867362	-0.23356751402606363	-0.24494416163798213
3.4817990900903544	-0.21192401944977304	-0.22274576673791835
3.4824498223133467	-0.1913361985222727	-0.20163010898602288
3.483100554536339	-0.17175256050836876	-0.18154437951532074
3.483751286759331	-0.15312412254468016	-0.16243834152652448
3.4844020189823235	-0.13540429888411834	-0.14426421071439927
3.4850527512053158	-0.11854876897689176	-0.12697653393050506
3.485703483428308	-0.1025153780021723	-0.11053207348953203
3.4863542156513003	-0.08726402752347345	-0.09488970276282288
3.4870049478742926	-0.07275657108217252	-0.08001029930282298
3.487655680097285	-0.058956724605465576	-0.06585664784381905
3.488306412320277	-0.04582997751977156	-0.052393351062618575
3.4889571445432694	-0.03334349751509382	-0.03958673751743269
3.4896078767662617	-0.02146605365106018	-0.027404775583077
3.490258608989254	-0.01016794087386133	-0.015816997262460754
3.4909093412122463	0.0005790989940566202	-0.004794420939902356
3.4915600734352386	0.010801942860765317	0.005690520927410968
3.492210805658231	0.020526160437017396	0.015664051648891356
3.492861537881223	0.029776071377629568	0.025151115907323482
3.4935122701042154	0.0385748073610099	0.034175439369319736
3.4941630023272077	0.046944378401380174	0.04275959288119503
3.4948137345502	0.054905715175726275	0.050925046788553224
3.4954644667731922	0.062478732514223874	0.05869222384497508
3.4961151989961845	0.06968236819994295	0.06608055035708342
3.496765931219177	0.0765346394047817	0.07310850380236232
3.497416663442169	0.08305268431096781	0.07979366185787475
3.4980673956651613	0.08925280725980558	0.08615274578538669
3.4987181278881536	0.0951505097914395	0.09220165852562254
3.499368860111146	0.10076054849168661	0.09795552914156305
3.500019592334138	0.10609694910101992	0.10342874879635326
3.5006703245571305	0.1111730643614006	0.10863500673121027
3.5013210567801227	0.1160015845980157	0.11358732447970815
3.501971789003115	0.12059458780616944	0.11829808620209258
3.5026225212261073	0.1249635643420042	0.12277907607408681
3.5032732534490996	0.12911943808597595	0.12704150121399008
3.503923985672092	0.1330726038316602	0.1310960209588181
3.504574717895084	0.1368329498601258	0.13495277684589302
3.5052254501180764	0.14040988263065587	0.13862141624539084
3.5058761823410687	0.1438123451224263	0.14211111387654107
3.506526914564061	0.14704884928516787	0.14543059720379709
3.5071776467870532	0.15012748732635298	0.14858816830576044
3.5078283790100455	0.15305595992916252	0.15159172362775775
3.508479111233038	0.15584159600506287	0.1544487779671127
3.50912984345603	0.15849135622105162	0.15716647611305726
3.5097805756790224	0.1610118717993623	0.15975161401020696
3.5104313079020146	0.16340944310656585	0.1622106574529641
3.511082040125007	0.16569007280968198	0.16454975795812393
3.511732772347999	0.16785946023258552	0.16677476652113377
3.5123835045709915	0.16992303380666876	0.16889124701962716
3.5130342367939837	0.17188595248173946	0.17090449314420414
3.513684969016976	0.17375312547859798	0.17281953898016872
3.5143357012399683	0.17552922639802046	0.1746411759383092
3.5149864334629606	0.17721869533710674	0.1763739608675636
3.515637165685953	0.17882575723095853	0.17802222628403266
3.516287897908945	0.18035443313986635	0.17959009518541244
3.5169386301319374	0.1818085444820045	0.18108148881093541
3.5175893623549297	0.18319172784786386	0.1825001361649342
3.518240094577922	0.18450744487654008	0.18384958636220197
3.5188908268009143	0.18575898648842887	0.18513321568248445
3.5195415590239065	0.18694947923426833	0.18635423286134858
3.520192291246899	0.18808190645861442	0.18751569284644135
3.520843023469891	0.18915909560175556	0.188620501030185
3.5214937556928834	0.19018374359588316	0.1896714195988194
3.5221444879158756	0.19115840981059967	0.19067107670324143
3.522795220138868	0.19208553439459713	0.1916219721025984
3.52344595236186	0.19296743898110646	0.19252648668785177
3.5240966845848525	0.19380632386610067	0.19338688142360355
3.5247474168078448	0.1946042926990159	0.19420530828255828
3.525398149030837	0.19536333837376818	0.19498381553639205
3.5260488812538293	0.19608535784318568	0.19572434810847691
3.5266996134768216	0.19677216199529754	0.1964287599192416
3.527350345699814	0.197425465071596	0.19709881353344677
3.528001077922806	0.1980469008923675	0.19773618298198176
3.5286518101457984	0.19863802356214197	0.19834246222725477
3.5293025423687907	0.19920031170238753	0.19891916763226475
3.529953274591783	0.19973517338965507	0.19946774254602131
3.5306040068147753	0.20024394403923057	0.19998955871444285
3.5312547390377675	0.2007278998086694	0.20048592192394998
3.53190547126076	0.2011882477215078	0.2009580737650886
3.532556203483752	0.20162614118714497	0.2014071944543264
3.5332069357067444	0.2020426757681478	0.2018344084776464
3.5338576679297367	0.20243889200204754	0.20224078388509764
3.534508400152729	0.20281577892858585	0.2026273354653167
3.535159132375721	0.20317428326055395	0.20299503109456987
3.5358098645987135	0.203515298802055	0.20334479103130446
3.5364605968217058	0.20383968126293678	0.20367749003249588
3.537111329044698	0.20414823908795243	0.2039939601754446
3.5377620612676903	0.20444174827119316	0.2042949936795728
3.5384127934906826	0.20472093683620624	0.20458134255369967
3.539063525713675	0.2049865088212671	0.20485372282873668
3.539714257936667	0.2052391238213533	0.20511281632131018
3.5403649901596594	0.2054794167407211	0.20535927028103718
3.5410157223826517	0.20570798862206668	0.2055937026813939
3.541666454605644	0.20592541017377158	0.2058166993979191
3.5423171868286363	0.2061322267080471	0.20602881844090934
3.5429679190516286	0.20632895249734096	0.20623058960269403
3.543618651274621	0.20651608276697314	0.20642251763215705
3.544269383497613	0.20669408452429666	0.2066050836456349
3.5449201157206054	0.2068634029077402	0.20677874371601843
3.5455708479435977	0.2070244590704605	0.20694393098910036
3.54622158016659	0.20717765864573245	0.2071010588580965
3.5468723123895822	0.2073233861033558	0.20725052237454414
3.5475230446125745	0.20746200545510415	0.20739269577922997
3.548173776835567	0.2075938609601744	0.2075279332076393
3.548824509058559	0.20771928206333065	0.20765657151175254
3.5494752412815513	0.2078385855112519	0.2077789337872913
3.5501259735045436	0.2079520690034895	0.20789532725737073
3.550776705727536	0.20806001683606054	0.208006042919775
3.551427437950528	0.20816269778510013	0.20811135731058034
3.5520781701735205	0.20826036933955674	0.20821153356232844
3.5527289023965127	0.20835327346849702	0.2083068214040269
3.553379634619505	0.20844164861374165	0.20839746104111934
3.5540303668424973	0.2085257085263903	0.20848367857006597
3.5546810990654896	0.2086056704847885	0.20856568950558937
3.555331831288482	0.20868172919290817	0.20864369983884834
3.555982563511474	0.2087540772383738	0.208717903215641
3.5566332957344664	0.2088228952161739	0.20878848622727386
3.5572840279574587	0.20888835455045762	0.20885562488331574
3.557934760180451	0.20895062031633166	0.20891948743339467
3.5585854924034432	0.20900985053441096	0.20898023542537134
3.5592362246264355	0.2090661884108778	0.20903801947264436
3.559886956849428	0.20911977785736358	0.20909298313412067
3.56053768907242	0.20917075079286385	0.2091452643251137
3.5611884212954124	0.20921923772547574	0.2091949942591698
3.5618391535184046	0.20926535787610961	0.20924229780079268
3.562489885741397	0.20930922693842996	0.20928729240726976
3.563140617964389	0.2093509549625079	0.20933009095046892
3.5637913501873815	0.209390645649372	0.20937080030593996
3.5644420824103737	0.2094283991728049	0.20940952241108846
3.565092814633366	0.20946430935754673	0.2094463542651758
3.5657435468563583	0.20949846861743923	0.20948138898749297
3.5663942790793506	0.2095309587845866	0.20951471370101293
3.567045011302343	0.20956186310199135	0.20954641094328896
3.567695743525335	0.20959126128541006	0.2095765621937007
3.5683464757483274	0.2096192217634126	0.20960524152441132
3.5689972079713197	0.20964581649181474	0.2096325191276137
3.569647940194312	0.20967111601553384	0.20965846625367426
3.5702986724173043	0.20969517888685127	0.20968314745119254
3.5709494046402965	0.20971806789074357	0.20970662338879742
3.571600136863289	0.20973983805224625	0.20972895297149494
3.572250869086281	0.20976054439639488	0.20975019122432056
3.5729016013092734	0.2097802398318775	0.2097703921141362
3.5735523335322656	0.20979897444558546	0.2097896071387315
3.574203065755258	0.20981679268081666	0.20980788356320104
3.57485379797825	0.2098337410972166	0.20982526688901662
3.5755045302012425	0.20984986131628652	0.20984180120675155
3.5761552624242348	0.2098651942540785	0.20985752778518252
3.576805994647227	0.20987977871029712	0.20987248648218781
3.5774567268702193	0.2098936492519519	0.20988671398112452
3.5781074590932116	0.20990684185695063	0.20990024555445128
3.578758191316204	0.20991939109230293	0.2099131164746268
3.579408923539196	0.20993132517597565	0.2099253581341393
3.5800596557621884	0.20994267796952923	0.20993700157275244
3.5807103879851807	0.20995347486913385	0.20994807641933155
3.581361120208173	0.2099637469145532	0.2099586108918435
3.5820118524311653	0.2099735138583641	0.20996863038645863
3.5826625846541575	0.209982801802186	0.20997815783027504
3.58331331687715	0.2099916382585367	0.20998722003036135
3.583964049100142	0.21000004156909471	0.2099958399138157
3.5846147813231344	0.21000803219188607	0.21000403688049038
3.5852655135461267	0.21001563411218266	0.21001183315203437
3.585916245769119	0.21002286496621386	0.21001924953919826
3.586566977992111	0.21002974097931063	0.21002630297276223
3.5872177102151035	0.21003628190404988	0.21003301144168024
3.5878684424380958	0.21004249761672	0.21003938976038494
3.588519174661088	0.21004841210259292	0.21004545485965648
3.5891699068840803	0.21005403664885544	0.21005122437572418
3.5898206391070726	0.21005938606994018	0.2100567113593978
3.590471371330065	0.2100644716530339	0.21006192886148706
3.591122103553057	0.21006931032891685	0.21006689099097536
3.5917728357760494	0.2100739112684282	0.2100716107986725
3.5924235679990417	0.21007828575875478	0.2100760985135915
3.593074300222034	0.21008244508708335	0.21008036542291905
3.5937250324450263	0.21008640124604985	0.2100844231665666
3.5943757646680186	0.21009016129014607	0.21008828126809798
3.595026496891011	0.21009373932835546	0.21009195030925076
3.595677229114003	0.21009714241516977	0.21009544087176263
3.5963279613369954	0.21010037619418234	0.21009875930467606
3.5969786935599877	0.2101034498362325	0.21010191301520742
3.59762942578298	0.2101063760394053	0.21010491293781888
3.5982801580059722	0.21010915480370082	0.21010776542155307
3.5989308902289645	0.21011180023810247	0.21011047752090162
3.599581622451957	0.2101143137535086	0.21011305699580554
3.600232354674949	0.21011670452075853	0.2101155091371336
3.6008830868979413	0.21011897677254726	0.2101178406466529
3.6015338191209336	0.2101211361524682	0.21012005646250773
3.602184551343926	0.21012319042046224	0.2101221632864652
3.602835283566918	0.21012514169287688	0.21012416605666956
3.6034860157899105	0.2101269977296531	0.210126069711265
3.6041367480129027	0.21012876064713834	0.21012787918839573
