x [um]	Ec	Ev	Ei	Efn	Efp
3.744694908179235	0.145560779997764	-0.974439220002236	-0.41443922000223604	-0.008377437024476908	-0.5997568133389343
3.745345640402227	0.1455607936734566	-0.9744392063265435	-0.41443920632654346	-0.008377424559804836	-0.599750587775814
3.7459963726252195	0.14556080734914767	-0.9744391926508524	-0.4144391926508524	-0.008377412095126657	-0.5997443607582255
3.7466471048482117	0.14556082102483714	-0.974439178975163	-0.4144391789751629	-0.008377399630442428	-0.5997381322854682
3.747297837071204	0.14556083470052528	-0.9744391652994748	-0.4144391652994748	-0.00837738716575187	-0.5997319023568414
3.7479485692941963	0.14556084837621186	-0.9744391516237882	-0.4144391516237882	-0.008377374701055373	-0.5997256709716438
3.7485993015171886	0.14556086205189694	-0.9744391379481032	-0.4144391379481031	-0.008377362236352714	-0.5997194381291734
3.749250033740181	0.14556087572758064	-0.9744391242724195	-0.4144391242724194	-0.008377349771643783	-0.599713203828728
3.749900765963173	0.14556088940326284	-0.9744391105967373	-0.4144391105967372	-0.00837733730692869	-0.5997069680696046
3.7505514981861654	0.1455609030789436	-0.9744390969210566	-0.41443909692105646	-0.008377324842207379	-0.5997007308510999
3.7512022304091577	0.14556091675462274	-0.9744390832453773	-0.4144390832453773	-0.008377312377480184	-0.5996944921725104
3.75185296263215	0.14556093043030033	-0.9744390695696998	-0.4144390695696997	-0.008377299912746938	-0.5996882520331316
3.7525036948551422	0.14556094410597642	-0.9744390558940237	-0.41443905589402363	-0.008377287448007753	-0.5996820104322585
3.7531544270781345	0.14556095778165096	-0.9744390422183491	-0.4144390422183491	-0.00837727498326235	-0.5996757673691859
3.753805159301127	0.14556097145732422	-0.9744390285426758	-0.41443902854267584	-0.008377262518510842	-0.5996695228432076
3.754455891524119	0.14556098513299598	-0.9744390148670041	-0.4144390148670041	-0.008377250053753282	-0.5996632768536176
3.7551066237471113	0.14556099880866613	-0.974439001191334	-0.4144390011913339	-0.008377237588989839	-0.5996570293997091
3.7557573559701036	0.14556101248433495	-0.9744389875156652	-0.4144389875156651	-0.008377225124220178	-0.5996507804807742
3.756408088193096	0.14556102616000238	-0.9744389738399977	-0.41443897383999767	-0.008377212659444244	-0.5996445300961053
3.757058820416088	0.14556103983566854	-0.9744389601643315	-0.4144389601643315	-0.008377200194661982	-0.5996382782449936
3.7577095526390805	0.1455610535113332	-0.9744389464886669	-0.41443894648866686	-0.00837718772987367	-0.5996320249267306
3.7583602848620727	0.14556106718699635	-0.9744389328130038	-0.4144389328130037	-0.008377175265079195	-0.5996257701406067
3.759011017085065	0.14556108086265807	-0.974438919137342	-0.414438919137342	-0.00837716280027856	-0.599619513885912
3.7596617493080573	0.1455610945383184	-0.9744389054616818	-0.41443890546168166	-0.008377150335471706	-0.5996132561619361
3.7603124815310496	0.14556110821397722	-0.9744388917860229	-0.41443889178602283	-0.008377137870658635	-0.5996069969679678
3.760963213754042	0.14556112188963477	-0.9744388781103653	-0.4144388781103653	-0.008377125405839458	-0.5996007363032959
3.761613945977034	0.145561135565291	-0.9744388644347091	-0.41443886443470906	-0.008377112941014009	-0.5995944741672083
3.7622646782000264	0.14556114924094565	-0.9744388507590545	-0.4144388507590544	-0.00837710047618262	-0.5995882105589929
3.7629154104230187	0.14556116291659887	-0.9744388370834012	-0.4144388370834012	-0.008377088011344958	-0.5995819454779361
3.763566142646011	0.1455611765922506	-0.9744388234077495	-0.41443882340774946	-0.0083770755465013	-0.5995756789233249
3.7642168748690032	0.14556119026790093	-0.9744388097320992	-0.4144388097320991	-0.00837706308165137	-0.5995694108944447
3.7648676070919955	0.14556120394354966	-0.9744387960564505	-0.4144387960564504	-0.008377050616795556	-0.5995631413905818
3.765518339314988	0.145561217619197	-0.9744387823808032	-0.41443878238080306	-0.008377038151933525	-0.5995568704110203
3.76616907153798	0.14556123129484283	-0.9744387687051572	-0.4144387687051572	-0.008377025687065442	-0.5995505979550452
3.7668198037609724	0.14556124497048722	-0.9744387550295128	-0.41443875502951283	-0.008377013222191365	-0.5995443240219401
3.7674705359839646	0.14556125864613012	-0.97443874135387	-0.41443874135386993	-0.008377000757311293	-0.5995380486109888
3.768121268206957	0.14556127232177163	-0.9744387276782285	-0.4144387276782284	-0.008376988292424947	-0.5995317717214735
3.768772000429949	0.1455612859974117	-0.9744387140025884	-0.41443871400258836	-0.00837697582753244	-0.5995254933526769
3.7694227326529415	0.14556129967305026	-0.9744387003269499	-0.4144387003269498	-0.008376963362633827	-0.5995192135038809
3.7700734648759338	0.14556131334868738	-0.9744386866513127	-0.41443868665131267	-0.008376950897729107	-0.5995129321743667
3.770724197098926	0.145561327024323	-0.9744386729756771	-0.41443867297567705	-0.008376938432818226	-0.5995066493634152
3.7713749293219183	0.14556134069995713	-0.9744386593000429	-0.4144386593000429	-0.008376925967901516	-0.5995003650703068
3.7720256615449106	0.14556135437558976	-0.9744386456244103	-0.4144386456244103	-0.008376913502978589	-0.5994940792943211
3.772676393767903	0.14556136805122094	-0.9744386319487792	-0.4144386319487791	-0.008376901038049556	-0.5994877920347373
3.773327125990895	0.1455613817268508	-0.9744386182731493	-0.41443861827314926	-0.00837688857311425	-0.5994815032908339
3.7739778582138874	0.1455613954024792	-0.9744386045975209	-0.41443860459752085	-0.008376876108172893	-0.5994752130618896
3.7746285904368797	0.1455614090781061	-0.974438590921894	-0.41443859092189395	-0.008376863643225485	-0.5994689213471819
3.775279322659872	0.14556142275373157	-0.9744385772462685	-0.4144385772462685	-0.008376851178272027	-0.5994626281459878
3.7759300548828643	0.14556143642935554	-0.9744385635706445	-0.4144385635706445	-0.008376838713312573	-0.5994563334575844
3.7765807871058565	0.14556145010497823	-0.9744385498950219	-0.4144385498950218	-0.008376826248346791	-0.599450037281247
3.777231519328849	0.14556146378059948	-0.9744385362194006	-0.4144385362194006	-0.008376813783375014	-0.599443739616252
3.777882251551841	0.14556147745621928	-0.9744385225437808	-0.4144385225437808	-0.008376801318397187	-0.5994374404618739
